,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
637,5.308333,-0.221798,-0.494757,0.093414,-0.835042,171.180344,1514.807129,696.933655,-0.126489,-0.647159,0.039067,-0.750773,98.443932,1371.979370,645.780518,0.040525,-0.430963,0.440322,-0.786603,114.837624,1382.789429,544.772644,0.478922,-0.082999,0.353749,-0.799129,200.093597,1125.135132,317.337036,-0.491310,0.014353,-0.438250,0.752559,392.234924,956.768555,371.167297,-0.058349,-0.646584,0.118041,-0.751393,91.961533,1371.458252,715.346313,-0.451626,-0.778605,-0.055265,-0.432151,77.968216,1381.947266,816.748352,-0.347054,-0.757542,-0.534451,-0.141585,155.358200,1116.009521,1037.358887,-0.439351,-0.698488,-0.564868,-0.003033,343.079254,939.216675,996.511658,216.800552,1648.987793,739.736450,1.765786,1403.154297,679.086365,197.216232,1193.583862,344.347504,378.641724,938.308838,331.315948,175.306458,1129.849976,1058.695923,324.075684,919.484741,1030.188110,114.518074,958.402649,553.667297,-97.163185,1005.648499,546.925781,-99.803024,1019.803772,791.971558,92.712898,953.918091,825.962036,-0.043885,0.701783,0.075170,0.707053,-5.313018,831.387329,580.839294,0.065207,0.705003,-0.033484,0.705406,46.084232,529.898865,567.538696,0.382772,0.713753,0.260706,0.525428,-16.706236,83.604935,547.335388,-0.073349,0.706121,0.072932,0.700496,-2.696732,832.668701,763.986206,0.022346,0.709487,-0.023522,0.703971,60.293118,533.092102,763.913635,-0.140538,0.534860,-0.295663,0.778946,31.047314,82.899872,764.777222,25.494495,702.502319,450.568481,41.002251,519.386597,467.501678,-8.795247,97.523598,495.221466,56.855770,800.613831,878.740540,57.207291,541.600403,866.061035,32.757679,98.362961,809.095215,-8.795247,97.523598,495.221466,41.002251,519.386597,467.501678,25.494495,702.502319,450.568481,32.757679,98.362961,809.095215,57.207291,541.600403,866.061035,56.855770,800.613831,878.740540,1.765786,1403.154297,679.086365,216.800552,1648.987793,739.736450,197.216232,1193.583862,344.347504,378.641724,938.308838,331.315948,175.306458,1129.849976,1058.695923,324.075684,919.484741,1030.188110,-97.163185,1005.648499,546.925781,114.518074,958.402649,553.667297,-99.803024,1019.803772,791.971558,92.712898,953.918091,825.962036
638,5.316667,-0.221193,-0.494889,0.091759,-0.835308,166.339188,1517.096436,696.772827,-0.122477,-0.647923,0.033861,-0.751032,95.080833,1373.529297,645.665588,0.042247,-0.430560,0.436943,-0.788615,111.348953,1384.626953,544.668579,0.479331,-0.080749,0.350430,-0.800575,198.950409,1127.719116,317.280121,-0.491304,0.012058,-0.435885,0.753976,392.504608,961.018433,371.233154,-0.053451,-0.646043,0.113940,-0.752854,88.575096,1372.972168,715.229004,-0.448225,-0.780283,-0.057334,-0.432395,74.242126,1383.519043,816.577637,-0.343422,-0.758682,-0.535670,-0.139716,153.650177,1118.280762,1037.313110,-0.436079,-0.700111,-0.565399,-0.001756,342.955231,943.153076,996.604919,211.702805,1651.310181,739.701111,-2.175389,1403.513550,678.892517,195.453644,1196.216797,344.317352,379.103973,942.398682,331.372162,173.471878,1132.403442,1058.522949,324.058624,923.282166,1030.258423,116.433800,960.169922,553.491272,-95.856194,1004.879578,547.060303,-98.407585,1018.991333,792.097900,94.734459,954.638184,825.837280,-0.041710,0.702940,0.073175,0.706244,-3.268084,831.579834,580.934509,0.065367,0.705932,-0.033764,0.704448,46.323898,529.796143,567.477295,0.383474,0.713464,0.261468,0.524930,-16.772758,83.538116,547.435425,-0.071903,0.706351,0.071815,0.700529,-0.506705,832.899597,764.078979,0.023251,0.709583,-0.024123,0.703825,61.390388,533.095337,763.860535,-0.140992,0.534400,-0.297001,0.778671,31.185112,82.966240,764.539734,26.081083,702.565552,450.827179,40.662148,519.468811,467.865997,-8.883609,97.476860,495.317108,58.873653,800.758728,878.657471,58.152084,541.933899,865.686646,32.812031,98.415062,808.971375,-8.883609,97.476860,495.317108,40.662148,519.468811,467.865997,26.081083,702.565552,450.827179,32.812031,98.415062,808.971375,58.152084,541.933899,865.686646,58.873653,800.758728,878.657471,-2.175389,1403.513550,678.892517,211.702805,1651.310181,739.701111,195.453644,1196.216797,344.317352,379.103973,942.398682,331.372162,173.471878,1132.403442,1058.522949,324.058624,923.282166,1030.258423,-95.856194,1004.879578,547.060303,116.433800,960.169922,553.491272,-98.407585,1018.991333,792.097900,94.734459,954.638184,825.837280
639,5.325000,-0.220827,-0.495077,0.090390,-0.835442,161.580109,1519.136841,696.547546,-0.118494,-0.648701,0.028769,-0.751212,91.733620,1374.879272,645.494629,0.044087,-0.430143,0.433480,-0.790651,107.859894,1386.250732,544.505371,0.479630,-0.078417,0.347007,-0.802117,197.850327,1130.104004,317.191101,-0.491230,0.009664,-0.433054,0.755688,392.844788,965.125977,371.253235,-0.048655,-0.645568,0.109856,-0.754193,85.215973,1374.289551,715.056641,-0.444857,-0.781995,-0.059413,-0.432501,70.568527,1384.876221,816.356140,-0.339866,-0.759871,-0.536721,-0.137903,152.042007,1120.318604,1037.155884,-0.432900,-0.701762,-0.565798,-0.000460,342.878723,946.820068,996.623047,206.856888,1653.323608,739.589783,-6.101711,1403.746582,678.661255,193.751205,1198.634277,344.234283,379.562317,946.271790,331.464539,171.750015,1134.690430,1058.269165,324.076508,926.891602,1030.321045,118.369209,961.716003,553.374023,-94.573608,1004.169556,547.185425,-97.084473,1018.057251,792.195984,96.790840,955.258301,825.643799,-0.039669,0.704093,0.071210,0.705414,-1.342082,831.707153,580.934509,0.065342,0.706870,-0.033953,0.703500,46.513889,529.648132,567.369568,0.384226,0.713105,0.262016,0.524594,-16.712549,83.398643,547.548584,-0.070412,0.706649,0.070543,0.700509,1.645452,833.047241,764.075256,0.024034,0.709731,-0.024726,0.703629,62.364315,533.002258,763.753723,-0.141553,0.533960,-0.298149,0.778432,31.275284,82.933189,764.329163,26.624783,702.684021,451.066437,40.169849,519.528992,468.280823,-8.986848,97.400070,495.406708,60.924385,800.623230,878.452820,59.040676,541.972046,865.165161,32.904636,98.389259,808.797180,-8.986848,97.400070,495.406708,40.169849,519.528992,468.280823,26.624783,702.684021,451.066437,32.904636,98.389259,808.797180,59.040676,541.972046,865.165161,60.924385,800.623230,878.452820,-6.101711,1403.746582,678.661255,206.856888,1653.323608,739.589783,193.751205,1198.634277,344.234283,379.562317,946.271790,331.464539,171.750015,1134.690430,1058.269165,324.076508,926.891602,1030.321045,-94.573608,1004.169556,547.185425,118.369209,961.716003,553.374023,-97.084473,1018.057251,792.195984,96.790840,955.258301,825.643799
640,5.333333,-0.220684,-0.495314,0.089378,-0.835448,156.822617,1521.034668,696.330872,-0.114479,-0.649478,0.023779,-0.751337,88.357452,1376.121582,645.298340,0.045981,-0.429701,0.429989,-0.792687,104.330139,1387.746216,544.313416,0.479757,-0.076027,0.343558,-0.803754,196.724579,1132.371948,317.094482,-0.490925,0.007433,-0.430275,0.757496,393.155640,969.138550,371.251801,-0.043836,-0.645101,0.105862,-0.755458,81.830894,1375.503662,714.859314,-0.441469,-0.783719,-0.061360,-0.432579,66.881981,1386.142456,816.109253,-0.336373,-0.761149,-0.537579,-0.136068,150.434113,1122.322021,1037.014404,-0.429755,-0.703513,-0.566021,0.000856,342.766449,950.437927,996.672668,202.142914,1655.196167,739.455444,-9.890229,1403.684204,678.352112,192.012955,1200.890747,344.140656,380.031158,950.213623,331.405762,170.039459,1136.968018,1058.039429,324.019073,930.377258,1030.386597,120.189247,963.118469,553.119019,-93.291954,1003.382080,547.312134,-95.720062,1016.999695,792.287415,98.662697,955.968994,825.561584,-0.037629,0.705264,0.069296,0.704545,0.502311,831.871643,580.883728,0.065408,0.707836,-0.034183,0.702511,46.642132,529.551331,567.193176,0.385143,0.712584,0.262840,0.524217,-16.798727,83.323746,547.565002,-0.068860,0.706759,0.069119,0.700694,3.859721,833.196411,764.018311,0.024819,0.709678,-0.025368,0.703632,63.308819,532.897339,763.650818,-0.142083,0.533552,-0.299251,0.778193,31.311129,82.891853,764.138184,27.180611,702.763977,451.316193,39.562027,519.592712,468.639648,-9.117671,97.328255,495.489502,62.680676,800.649048,878.417358,59.710167,542.074768,864.750366,32.913475,98.402496,808.651672,-9.117671,97.328255,495.489502,39.562027,519.592712,468.639648,27.180611,702.763977,451.316193,32.913475,98.402496,808.651672,59.710167,542.074768,864.750366,62.680676,800.649048,878.417358,-9.890229,1403.684204,678.352112,202.142914,1655.196167,739.455444,192.012955,1200.890747,344.140656,380.031158,950.213623,331.405762,170.039459,1136.968018,1058.039429,324.019073,930.377258,1030.386597,-93.291954,1003.382080,547.312134,120.189247,963.118469,553.119019,-95.720062,1016.999695,792.287415,98.662697,955.968994,825.561584
641,5.341667,-0.220694,-0.495253,0.088280,-0.835599,152.139816,1522.748047,696.055786,-0.110550,-0.650251,0.018906,-0.751396,85.033226,1377.200439,645.060242,0.047743,-0.429227,0.426610,-0.794663,100.841942,1389.070801,544.078125,0.479857,-0.073470,0.340266,-0.805332,195.574341,1134.476196,316.947021,-0.490559,0.005093,-0.427709,0.759204,393.380585,972.981018,371.309845,-0.039081,-0.644613,0.102005,-0.756665,78.495995,1376.563721,714.620056,-0.438120,-0.785384,-0.063143,-0.432707,63.252823,1387.263428,815.819702,-0.332955,-0.762393,-0.538386,-0.134308,148.812546,1124.233154,1036.898315,-0.426594,-0.705251,-0.566245,0.002227,342.588196,953.929077,996.763489,197.470749,1656.858521,739.394348,-13.363404,1403.392700,677.884644,190.279907,1203.060059,343.971130,380.420288,953.976074,331.441956,168.334229,1139.142334,1057.909302,323.914642,933.731384,1030.459961,121.907715,964.351257,552.993591,-91.987213,1002.516296,547.359741,-94.380768,1016.037109,792.341431,100.530861,956.513794,825.394043,-0.035733,0.706496,0.067393,0.703594,2.339184,832.012634,580.803223,0.065452,0.708862,-0.034534,0.701454,46.827126,529.447937,567.045166,0.386002,0.712165,0.263419,0.523864,-16.892727,83.247360,547.708069,-0.067305,0.706561,0.067606,0.701193,5.997121,833.324768,763.932068,0.025534,0.709313,-0.025941,0.703953,64.136703,532.769409,763.580322,-0.142594,0.533196,-0.300115,0.778010,31.317804,82.822891,763.964355,27.775944,702.822876,451.562012,38.897060,519.660339,468.938538,-9.264189,97.257660,495.542572,64.321236,800.665527,878.449585,60.169670,542.031738,864.457275,32.885612,98.382286,808.527954,-9.264189,97.257660,495.542572,38.897060,519.660339,468.938538,27.775944,702.822876,451.562012,32.885612,98.382286,808.527954,60.169670,542.031738,864.457275,64.321236,800.665527,878.449585,-13.363404,1403.392700,677.884644,197.470749,1656.858521,739.394348,190.279907,1203.060059,343.971130,380.420288,953.976074,331.441956,168.334229,1139.142334,1057.909302,323.914642,933.731384,1030.459961,-91.987213,1002.516296,547.359741,121.907715,964.351257,552.993591,-94.380768,1016.037109,792.341431,100.530861,956.513794,825.394043
642,5.350000,-0.220870,-0.495496,0.087426,-0.835498,147.581314,1524.319458,695.682983,-0.106647,-0.651062,0.014149,-0.751362,81.777351,1378.170898,644.772156,0.049557,-0.428747,0.423263,-0.796598,97.401131,1390.272217,543.788757,0.480100,-0.070946,0.336961,-0.806801,194.439926,1136.446533,316.770905,-0.490329,0.002785,-0.425187,0.760780,393.604919,976.705688,371.355560,-0.034450,-0.644133,0.098137,-0.757809,75.239647,1377.518066,714.331787,-0.434819,-0.787020,-0.065008,-0.432788,59.709846,1388.256470,815.483765,-0.329541,-0.763542,-0.539279,-0.132605,147.260452,1125.983521,1036.682617,-0.423415,-0.706885,-0.566586,0.003681,342.454407,957.257324,996.755615,193.049225,1658.316528,739.199951,-17.017597,1403.154907,677.599182,188.580719,1205.073120,343.786285,380.825775,957.593018,331.479675,166.630234,1141.197632,1057.655640,323.873840,936.902405,1030.447998,123.608498,965.602905,552.737854,-90.643715,1001.716492,547.416748,-93.012009,1015.059326,792.331543,102.297012,957.007141,825.283081,-0.033630,0.707485,0.065430,0.702889,4.237528,832.106506,580.849182,0.065503,0.709658,-0.034665,0.700637,46.962555,529.292908,566.980103,0.386634,0.711791,0.264085,0.523572,-16.893942,83.106491,547.767334,-0.065790,0.706423,0.066218,0.701608,7.866722,833.428223,763.978455,0.026142,0.709030,-0.026344,0.704201,64.765991,532.635559,763.599426,-0.143044,0.532944,-0.300664,0.777889,31.303120,82.736435,763.843079,28.474133,702.859314,451.827454,38.148140,519.668091,469.300323,-9.395949,97.185829,495.601349,66.106384,800.513367,878.305481,60.536777,541.822693,864.221924,32.913937,98.287544,808.400269,-9.395949,97.185829,495.601349,38.148140,519.668091,469.300323,28.474133,702.859314,451.827454,32.913937,98.287544,808.400269,60.536777,541.822693,864.221924,66.106384,800.513367,878.305481,-17.017597,1403.154907,677.599182,193.049225,1658.316528,739.199951,188.580719,1205.073120,343.786285,380.825775,957.593018,331.479675,166.630234,1141.197632,1057.655640,323.873840,936.902405,1030.447998,-90.643715,1001.716492,547.416748,123.608498,965.602905,552.737854,-93.012009,1015.059326,792.331543,102.297012,957.007141,825.283081
643,5.358333,-0.221133,-0.495443,0.086407,-0.835566,143.025436,1525.820557,695.429382,-0.102766,-0.651763,0.009527,-0.751368,78.533012,1379.094482,644.522644,0.051276,-0.428156,0.420020,-0.798521,93.991341,1391.405518,543.539001,0.480113,-0.068490,0.333825,-0.808308,193.325012,1138.336426,316.668762,-0.489891,0.000542,-0.422816,0.762387,393.767426,980.269409,371.449951,-0.029881,-0.643535,0.094383,-0.758987,71.972298,1378.427979,714.079956,-0.431539,-0.788565,-0.066823,-0.432983,56.135178,1389.213135,815.179260,-0.326124,-0.764646,-0.540200,-0.130937,145.578659,1127.730469,1036.556763,-0.420227,-0.708475,-0.566963,0.005101,342.172150,960.585571,996.845703,188.524887,1659.788818,739.230835,-20.653486,1402.945068,677.251526,186.906754,1207.056519,343.607300,381.203339,961.020874,331.566254,164.830963,1143.183472,1057.465454,323.669678,940.077576,1030.503662,125.239716,966.849854,552.624146,-89.382988,1000.927795,547.389832,-91.778290,1014.223328,792.290344,103.945145,957.574890,825.270386,-0.031579,0.708539,0.063379,0.702110,6.053717,832.260132,580.810974,0.065527,0.710510,-0.034917,0.699759,46.997658,529.202820,566.891357,0.387131,0.711629,0.264681,0.523122,-17.056278,83.035080,547.903137,-0.064254,0.706171,0.064660,0.702148,9.832495,833.608521,763.937073,0.026711,0.708618,-0.026826,0.704576,65.410019,532.568787,763.603088,-0.143353,0.532800,-0.301239,0.777707,31.278036,82.719894,763.774109,29.073668,702.895630,452.077911,37.366459,519.714050,469.691589,-9.528234,97.104042,495.672394,67.621193,800.590271,878.406067,60.679764,541.815430,864.227295,32.834446,98.310768,808.385315,-9.528234,97.104042,495.672394,37.366459,519.714050,469.691589,29.073668,702.895630,452.077911,32.834446,98.310768,808.385315,60.679764,541.815430,864.227295,67.621193,800.590271,878.406067,-20.653486,1402.945068,677.251526,188.524887,1659.788818,739.230835,186.906754,1207.056519,343.607300,381.203339,961.020874,331.566254,164.830963,1143.183472,1057.465454,323.669678,940.077576,1030.503662,-89.382988,1000.927795,547.389832,125.239716,966.849854,552.624146,-91.778290,1014.223328,792.290344,103.945145,957.574890,825.270386
644,5.366667,-0.221574,-0.495663,0.085770,-0.835384,138.607773,1527.137329,695.084045,-0.098946,-0.652514,0.005011,-0.751272,75.356789,1379.872437,644.225952,0.053011,-0.427542,0.416836,-0.800403,90.627151,1392.384766,543.238525,0.480195,-0.066013,0.330727,-0.809738,192.219742,1140.057861,316.542145,-0.489536,-0.001812,-0.420479,0.763904,393.911194,983.669861,371.557190,-0.025480,-0.642986,0.090592,-0.760074,68.787071,1379.192261,713.782227,-0.428359,-0.790085,-0.068714,-0.433075,52.660248,1389.991211,814.834290,-0.322809,-0.765782,-0.540989,-0.129241,143.984283,1129.239380,1036.305664,-0.417151,-0.710096,-0.567194,0.006372,341.931396,963.651794,996.796143,184.337921,1660.891235,739.073181,-24.157969,1402.614014,676.843750,185.229492,1208.890869,343.429749,381.550079,964.299011,331.682343,163.093674,1144.885620,1057.205566,323.484558,943.110474,1030.425537,126.926826,968.031860,552.524536,-88.076813,1000.166321,547.271362,-90.509041,1013.399475,792.291748,105.637924,958.034180,825.183533,-0.029605,0.709570,0.061357,0.701334,7.878711,832.299988,580.715332,0.065415,0.711354,-0.035066,0.698904,47.086700,529.014343,566.771606,0.387581,0.711464,0.265165,0.522770,-17.012112,82.842766,548.027222,-0.062726,0.706005,0.063012,0.702604,11.807640,833.704407,763.837891,0.027209,0.708283,-0.027359,0.704873,66.027122,532.417053,763.583862,-0.143870,0.532727,-0.301605,0.777520,31.238810,82.618416,763.763245,29.759945,702.914856,452.394867,36.696457,519.821533,470.035980,-9.666157,97.012054,495.754700,69.292595,800.375244,878.216370,60.962162,541.582214,864.135620,32.885590,98.263168,808.336426,-9.666157,97.012054,495.754700,36.696457,519.821533,470.035980,29.759945,702.914856,452.394867,32.885590,98.263168,808.336426,60.962162,541.582214,864.135620,69.292595,800.375244,878.216370,-24.157969,1402.614014,676.843750,184.337921,1660.891235,739.073181,185.229492,1208.890869,343.429749,381.550079,964.299011,331.682343,163.093674,1144.885620,1057.205566,323.484558,943.110474,1030.425537,-88.076813,1000.166321,547.271362,126.926826,968.031860,552.524536,-90.509041,1013.399475,792.291748,105.637924,958.034180,825.183533
645,5.375000,-0.222027,-0.495785,0.085069,-0.835263,134.233521,1528.425415,694.785583,-0.095172,-0.653211,0.000621,-0.751171,72.206993,1380.649048,643.935425,0.054708,-0.426908,0.413741,-0.802231,87.295074,1393.347046,542.943787,0.480174,-0.063677,0.327722,-0.811158,191.091690,1141.749512,316.435211,-0.489109,-0.004093,-0.418268,0.765381,393.974243,986.975342,371.633820,-0.021156,-0.642330,0.086909,-0.761191,65.619965,1379.953613,713.489990,-0.425239,-0.791465,-0.070607,-0.433325,49.185059,1390.771362,814.490356,-0.319475,-0.766823,-0.541864,-0.127679,142.241531,1130.756470,1036.106812,-0.413914,-0.711702,-0.567539,0.007449,341.516388,966.711365,996.837646,180.128204,1662.073853,739.026611,-27.697598,1402.235229,676.535034,183.549469,1210.661987,343.257019,381.785980,967.536133,331.699707,161.233459,1146.605347,1056.901489,323.019989,946.017273,1030.435181,128.451141,969.266541,552.357544,-86.735886,999.475220,547.172119,-89.335892,1012.601746,792.200073,107.210968,958.589233,825.126038,-0.027637,0.710506,0.059365,0.700638,9.676205,832.416199,580.664429,0.065461,0.712106,-0.035321,0.698121,47.164291,528.914307,566.695496,0.387921,0.711441,0.265720,0.522266,-17.144547,82.764473,548.155640,-0.061258,0.705736,0.061466,0.703140,13.639303,833.860168,763.785889,0.027669,0.707863,-0.027788,0.705261,66.569427,532.343628,763.598267,-0.144047,0.532672,-0.301903,0.777410,31.214428,82.589180,763.739502,30.390745,702.952637,452.658997,35.981319,519.865173,470.522675,-9.824664,96.958565,495.871399,70.779030,800.470764,878.153137,61.153526,541.645020,864.100952,32.834187,98.274506,808.350220,-9.824664,96.958565,495.871399,35.981319,519.865173,470.522675,30.390745,702.952637,452.658997,32.834187,98.274506,808.350220,61.153526,541.645020,864.100952,70.779030,800.470764,878.153137,-27.697598,1402.235229,676.535034,180.128204,1662.073853,739.026611,183.549469,1210.661987,343.257019,381.785980,967.536133,331.699707,161.233459,1146.605347,1056.901489,323.019989,946.017273,1030.435181,-86.735886,999.475220,547.172119,128.451141,969.266541,552.357544,-89.335892,1012.601746,792.200073,107.210968,958.589233,825.126038
646,5.383333,-0.222515,-0.495821,0.084333,-0.835186,129.969177,1529.576294,694.515808,-0.091533,-0.653874,-0.003669,-0.751037,69.141167,1381.313477,643.673157,0.056259,-0.426306,0.410698,-0.804006,84.048119,1394.197754,542.678223,0.480011,-0.061355,0.324818,-0.812600,189.986008,1143.368164,316.309418,-0.488527,-0.006278,-0.416202,0.766862,394.009705,990.166687,371.689331,-0.017034,-0.641689,0.083242,-0.762244,62.530258,1380.600586,713.225220,-0.422191,-0.792823,-0.072574,-0.433498,45.797707,1391.409180,814.177673,-0.316211,-0.767908,-0.542612,-0.126093,140.577255,1132.084106,1035.872314,-0.410707,-0.713366,-0.567765,0.008506,341.145416,969.565918,996.839661,175.973618,1663.088989,739.035828,-31.166344,1401.858398,676.214783,181.934143,1212.337646,343.059723,382.013062,970.671875,331.732849,159.397797,1148.119263,1056.642456,322.750305,948.804932,1030.406616,130.051651,970.280640,552.343140,-85.466087,998.856934,547.058655,-88.257141,1011.896362,792.090881,108.685722,959.203674,825.077942,-0.025763,0.711491,0.057383,0.699875,11.391222,832.486694,580.581299,0.065372,0.712916,-0.035529,0.697291,47.202469,528.781860,566.624084,0.388297,0.711403,0.265993,0.521899,-17.201475,82.634773,548.349243,-0.059828,0.705506,0.059959,0.703624,15.471086,833.953552,763.700134,0.028136,0.707486,-0.028240,0.705602,67.143684,532.218933,763.574463,-0.144034,0.532646,-0.302108,0.777350,31.203873,82.510826,763.688599,31.016287,703.025818,452.885223,35.326912,519.950989,470.961426,-9.989783,96.891762,495.974854,72.258575,800.351379,878.028931,61.428703,541.598755,863.938782,32.825836,98.233093,808.314819,-9.989783,96.891762,495.974854,35.326912,519.950989,470.961426,31.016287,703.025818,452.885223,32.825836,98.233093,808.314819,61.428703,541.598755,863.938782,72.258575,800.351379,878.028931,-31.166344,1401.858398,676.214783,175.973618,1663.088989,739.035828,181.934143,1212.337646,343.059723,382.013062,970.671875,331.732849,159.397797,1148.119263,1056.642456,322.750305,948.804932,1030.406616,-85.466087,998.856934,547.058655,130.051651,970.280640,552.343140,-88.257141,1011.896362,792.090881,108.685722,959.203674,825.077942
