,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
177,1.475000,0.487427,0.591698,-0.458007,0.450043,230.804138,1304.484619,611.536499,0.300185,0.581529,-0.278218,0.703070,83.341835,1251.293091,580.958252,-0.008825,0.327433,-0.676403,0.659688,100.714958,1246.963013,479.628906,-0.254094,0.006254,-0.614965,0.746469,54.871983,928.914124,330.885834,0.170941,-0.098248,0.757809,-0.621975,118.460442,688.384827,410.040527,0.266953,0.667856,-0.299287,0.627003,76.754433,1242.701172,649.983582,0.651123,0.706355,0.033327,0.275664,84.081757,1244.629150,752.603210,0.594483,0.773098,0.218566,-0.033738,84.116058,912.412170,875.130981,0.669743,0.706280,0.219420,-0.066840,160.065369,676.280212,793.664978,389.317139,1324.484253,591.724365,28.968124,1316.452271,622.657410,82.366119,990.637573,337.244934,116.325661,688.703369,363.662384,107.668282,911.013916,889.597534,168.075287,676.399109,837.731262,-59.616665,889.121521,480.652832,,,,,,,-266.813232,929.400024,680.789978,0.102130,-0.709442,-0.216216,-0.662957,-169.995758,809.098877,549.106750,-0.082896,-0.741523,-0.014148,-0.665636,-37.872940,537.980347,496.645844,-0.372741,-0.718380,-0.280349,-0.516138,-84.838165,93.219193,437.393219,0.105827,-0.772395,-0.141776,-0.610005,-141.056717,822.585144,729.472839,-0.025863,-0.784896,0.025148,-0.618576,-38.060642,535.621399,701.950867,0.177306,-0.578028,0.312242,-0.732769,-70.412743,85.653603,705.325928,-90.076309,693.059326,366.975098,-16.568417,523.666870,363.183014,-77.423546,110.022408,385.547485,-65.257202,772.367920,814.484924,11.183420,529.767090,807.643738,-60.196335,98.742325,752.508423,-77.423546,110.022408,385.547485,-16.568417,523.666870,363.183014,-90.076309,693.059326,366.975098,-60.196335,98.742325,752.508423,11.183420,529.767090,807.643738,-65.257202,772.367920,814.484924,28.968124,1316.452271,622.657410,389.317139,1324.484253,591.724365,82.366119,990.637573,337.244934,116.325661,688.703369,363.662384,107.668282,911.013916,889.597534,168.075287,676.399109,837.731262,,,,-59.616665,889.121521,480.652832,,,,-266.813232,929.400024,680.789978
178,1.483333,0.488397,0.590665,-0.459322,0.449006,234.894760,1296.121094,610.450439,0.303617,0.577478,-0.283613,0.702780,86.836082,1244.463867,580.127930,-0.008843,0.322987,-0.677786,0.660460,104.551750,1239.527832,478.885712,-0.261091,0.012492,-0.617296,0.742039,59.430138,920.486084,332.060760,0.177564,-0.103930,0.759896,-0.616626,121.457581,679.602844,411.377563,0.271184,0.667378,-0.303587,0.623619,80.120850,1236.220093,649.183411,0.651321,0.706798,0.034662,0.273890,87.850266,1237.936768,751.777283,0.594534,0.773032,0.218502,-0.034768,88.392044,905.198975,872.882812,0.669251,0.706305,0.220107,-0.069205,164.273178,669.183594,791.016296,393.276276,1315.424438,590.431580,33.673466,1310.524536,621.271179,86.953323,982.240601,338.326294,118.443863,679.910583,365.074341,111.959213,903.640320,887.464661,172.426971,669.131775,835.051147,-60.364155,884.809998,481.192780,,,,,,,-268.148041,926.580872,680.367737,0.103356,-0.709193,-0.218250,-0.662367,-171.102249,806.726868,548.811340,-0.082420,-0.741860,-0.015208,-0.665296,-37.715973,536.303589,495.960297,-0.376115,-0.718423,-0.279170,-0.514266,-83.755943,91.499596,436.304596,0.110054,-0.770444,-0.146175,-0.610686,-142.136154,820.467407,729.153870,-0.027445,-0.783707,0.027476,-0.619916,-35.568893,534.837769,701.350769,0.176220,-0.577828,0.308510,-0.734767,-70.344688,85.056602,705.428467,-90.347092,691.561279,366.250275,-16.398235,522.471130,361.806915,-76.683205,108.163582,384.388855,-66.093376,770.641724,814.397644,13.271720,528.917114,808.509338,-59.896454,98.819031,752.429382,-76.683205,108.163582,384.388855,-16.398235,522.471130,361.806915,-90.347092,691.561279,366.250275,-59.896454,98.819031,752.429382,13.271720,528.917114,808.509338,-66.093376,770.641724,814.397644,33.673466,1310.524536,621.271179,393.276276,1315.424438,590.431580,86.953323,982.240601,338.326294,118.443863,679.910583,365.074341,111.959213,903.640320,887.464661,172.426971,669.131775,835.051147,,,,-60.364155,884.809998,481.192780,,,,-268.148041,926.580872,680.367737
179,1.491667,0.489426,0.589447,-0.460677,0.448097,238.907196,1287.461914,609.270630,0.306837,0.573526,-0.288851,0.702484,90.300323,1237.291748,579.171326,-0.009123,0.318660,-0.679182,0.661124,108.335121,1231.748657,478.016785,-0.269286,0.019537,-0.619383,0.737203,63.838200,911.698914,333.208832,0.185618,-0.109954,0.761938,-0.610660,124.400047,670.526855,412.780304,0.275263,0.666847,-0.307703,0.620375,83.437889,1229.410400,648.254578,0.651391,0.707319,0.036117,0.272187,91.539200,1230.919434,750.823059,0.594440,0.773060,0.218509,-0.035691,92.675705,897.668213,870.503723,0.668612,0.706403,0.220960,-0.071623,168.580917,661.787292,788.272888,397.117676,1306.120239,589.146179,38.360580,1304.484131,619.807739,91.388573,973.465515,339.417053,120.390266,670.701782,366.599396,116.310265,895.786926,885.239929,176.884674,661.513672,832.289368,-60.826122,880.116638,481.395782,,,,,,,-269.409119,923.626770,679.607300,0.104567,-0.708775,-0.220099,-0.662012,-172.171204,804.029236,548.413879,-0.082518,-0.741999,-0.015583,-0.665120,-37.583828,534.256226,495.285156,-0.379344,-0.717522,-0.277564,-0.514022,-83.477058,89.477211,435.330872,0.114765,-0.768278,-0.150983,-0.611378,-143.263519,818.061584,728.743286,-0.029263,-0.782390,0.030190,-0.621367,-32.764183,533.955322,700.682312,0.174980,-0.577896,0.304546,-0.736661,-70.348351,84.408463,705.587952,-90.545593,689.666687,365.618011,-16.227234,520.842590,360.455353,-76.596680,106.046906,383.450470,-66.746880,768.798157,814.272217,15.558670,527.944092,809.354736,-59.684433,98.872047,752.409485,-76.596680,106.046906,383.450470,-16.227234,520.842590,360.455353,-90.545593,689.666687,365.618011,-59.684433,98.872047,752.409485,15.558670,527.944092,809.354736,-66.746880,768.798157,814.272217,38.360580,1304.484131,619.807739,397.117676,1306.120239,589.146179,91.388573,973.465515,339.417053,120.390266,670.701782,366.599396,116.310265,895.786926,885.239929,176.884674,661.513672,832.289368,,,,-60.826122,880.116638,481.395782,,,,-269.409119,923.626770,679.607300
180,1.500000,0.490617,0.588343,-0.461873,0.447012,242.635437,1278.573486,608.081482,0.310148,0.569417,-0.294051,0.702215,93.508080,1229.893921,578.146179,-0.009467,0.314235,-0.680514,0.661867,111.885384,1223.743896,477.088470,-0.277843,0.026969,-0.621309,0.732156,68.089203,902.664307,334.361542,0.194251,-0.116020,0.763888,-0.604385,127.223190,661.223083,414.190125,0.279285,0.666374,-0.311868,0.616995,86.491989,1222.328735,647.249329,0.651276,0.707971,0.037356,0.270596,94.994873,1223.628052,749.788269,0.594193,0.773242,0.218368,-0.036696,96.848938,889.936951,868.228333,0.667832,0.706656,0.221675,-0.074145,172.869476,654.211121,785.660034,400.787750,1296.509644,587.863159,42.718468,1297.868896,618.361084,95.611122,964.425903,340.463440,122.229004,661.195557,368.108398,120.484406,887.908936,883.156067,181.292679,653.775513,829.659790,-62.296803,875.675476,480.312836,,,,,,,-270.699768,920.337341,678.872986,0.105981,-0.708300,-0.221926,-0.661686,-173.182846,800.971497,547.958008,-0.083222,-0.742100,-0.015068,-0.664932,-37.316399,531.875366,494.652832,-0.382191,-0.716373,-0.275365,-0.514698,-84.000824,87.187469,434.633728,0.120020,-0.765543,-0.156202,-0.612487,-144.464523,815.316467,728.293152,-0.031305,-0.780614,0.033121,-0.623350,-29.634909,532.947083,700.087341,0.171685,-0.579180,0.301195,-0.737805,-70.313141,83.679138,705.808411,-90.662560,687.225830,364.977295,-15.875029,518.780457,358.990356,-76.989059,103.673363,382.731140,-67.586510,766.771790,814.197083,17.879942,527.034180,810.466187,-59.496838,98.926987,752.486511,-76.989059,103.673363,382.731140,-15.875029,518.780457,358.990356,-90.662560,687.225830,364.977295,-59.496838,98.926987,752.486511,17.879942,527.034180,810.466187,-67.586510,766.771790,814.197083,42.718468,1297.868896,618.361084,400.787750,1296.509644,587.863159,95.611122,964.425903,340.463440,122.229004,661.195557,368.108398,120.484406,887.908936,883.156067,181.292679,653.775513,829.659790,,,,-62.296803,875.675476,480.312836,,,,-270.699768,920.337341,678.872986
181,1.508333,0.491777,0.586751,-0.463377,0.446275,246.302368,1269.285889,606.833618,0.313366,0.565393,-0.299233,0.701849,96.669556,1222.088257,577.047058,-0.010051,0.309934,-0.681822,0.662540,115.353920,1215.329468,476.084534,-0.286967,0.034956,-0.622998,0.726843,72.197533,893.212585,335.516571,0.203511,-0.122545,0.765625,-0.597817,129.975372,651.528137,415.601776,0.283189,0.665923,-0.316067,0.613558,89.511513,1214.845825,646.170288,0.651104,0.708670,0.038566,0.269003,98.433090,1215.945435,748.675964,0.593890,0.773430,0.218365,-0.037651,101.053490,881.829590,865.897217,0.667052,0.706819,0.222602,-0.076796,177.224854,646.276733,782.975220,404.350189,1286.463257,586.671753,47.150490,1290.772095,616.770752,99.706329,954.878845,341.559479,123.891174,651.374390,369.654968,124.742767,879.698425,880.952209,185.814041,645.637207,826.904175,-63.425877,870.663391,479.784698,,,,,,,-271.875061,916.796265,677.893311,0.107950,-0.707977,-0.224083,-0.660986,-174.172226,797.689148,547.407471,-0.084183,-0.742464,-0.013828,-0.664431,-36.695332,529.440063,493.962250,-0.383649,-0.716049,-0.273555,-0.515029,-84.800652,84.864822,434.231049,0.125785,-0.762482,-0.161803,-0.613694,-145.722275,812.330078,727.761353,-0.033674,-0.778605,0.036497,-0.625546,-26.206463,531.918762,699.488770,0.169594,-0.579421,0.296274,-0.740089,-70.462852,83.001823,706.122498,-90.913231,684.196228,364.312531,-15.308392,516.158752,357.534637,-77.594788,101.525276,382.414001,-68.424202,764.406189,813.898682,20.389105,525.688660,811.318970,-59.339474,98.959427,752.560913,-77.594788,101.525276,382.414001,-15.308392,516.158752,357.534637,-90.913231,684.196228,364.312531,-59.339474,98.959427,752.560913,20.389105,525.688660,811.318970,-68.424202,764.406189,813.898682,47.150490,1290.772095,616.770752,404.350189,1286.463257,586.671753,99.706329,954.878845,341.559479,123.891174,651.374390,369.654968,124.742767,879.698425,880.952209,185.814041,645.637207,826.904175,,,,-63.425877,870.663391,479.784698,,,,-271.875061,916.796265,677.893311
182,1.516667,0.492766,0.585413,-0.464668,0.445597,249.779602,1259.867310,605.600342,0.316294,0.561375,-0.304372,0.701551,99.695862,1214.031372,575.948669,-0.010703,0.305697,-0.683117,0.663163,118.673676,1206.628174,475.086182,-0.296162,0.043097,-0.624525,0.721387,76.111786,883.490906,336.696136,0.213059,-0.128900,0.767186,-0.591114,132.563263,641.579651,417.041870,0.286837,0.665394,-0.320237,0.610265,92.388985,1207.136597,645.091858,0.650818,0.709435,0.039748,0.267502,101.711891,1208.077026,747.563293,0.593467,0.773715,0.218340,-0.038607,105.166725,873.569397,863.639648,0.666265,0.707056,0.223354,-0.079222,181.562668,638.207764,780.381897,407.798462,1276.561646,585.394775,51.353718,1283.521240,615.235168,103.514999,945.187134,342.480286,125.485641,641.255554,371.238708,128.942795,871.282471,878.853394,190.264694,637.409790,824.331726,-64.539520,865.263550,479.478149,,,,,,,-272.981354,912.997620,676.786133,0.111615,-0.708141,-0.227857,-0.658908,-175.209579,794.383850,546.768494,-0.085211,-0.743806,-0.011642,-0.662840,-34.895317,527.671692,493.005829,-0.382640,-0.717979,-0.272597,-0.513599,-85.119736,83.203468,434.230255,0.132050,-0.759034,-0.167591,-0.615097,-146.894333,809.196777,727.129517,-0.036180,-0.776276,0.040172,-0.628070,-22.413633,530.941895,698.975647,0.167319,-0.579686,0.290746,-0.742587,-70.520477,82.437187,706.610168,-91.244179,680.652344,363.463623,-14.082793,513.169006,355.682648,-77.570915,100.709030,382.516815,-69.318771,762.096191,813.870972,22.904844,524.655090,812.506775,-59.163975,99.065208,752.749878,-77.570915,100.709030,382.516815,-14.082793,513.169006,355.682648,-91.244179,680.652344,363.463623,-59.163975,99.065208,752.749878,22.904844,524.655090,812.506775,-69.318771,762.096191,813.870972,51.353718,1283.521240,615.235168,407.798462,1276.561646,585.394775,103.514999,945.187134,342.480286,125.485641,641.255554,371.238708,128.942795,871.282471,878.853394,190.264694,637.409790,824.331726,,,,-64.539520,865.263550,479.478149,,,,-272.981354,912.997620,676.786133
183,1.525000,0.493626,0.584670,-0.465873,0.444362,253.146347,1250.125854,604.178101,0.319398,0.557360,-0.309543,0.701084,102.620079,1205.690430,574.759216,-0.011538,0.301538,-0.684393,0.663738,121.869003,1197.665161,473.995758,-0.305397,0.051426,-0.625864,0.715809,79.860336,873.503235,337.850586,0.222744,-0.135337,0.768494,-0.584368,135.026398,631.374390,418.433746,0.290675,0.664933,-0.324379,0.606754,95.182480,1199.102051,643.918335,0.650428,0.710266,0.041002,0.266052,104.928497,1199.830322,746.352112,0.592965,0.774018,0.218506,-0.039288,109.290604,864.940002,861.289673,0.665399,0.707180,0.224578,-0.081881,185.969864,629.768311,777.756104,411.514740,1266.516968,583.626587,55.541538,1275.875244,613.509766,107.206978,935.157227,343.551300,126.909538,630.948547,372.749878,133.093185,862.605591,876.684387,194.808762,628.683838,821.689575,-66.299400,860.030334,478.439026,,,,,,,-274.119446,909.068848,675.624023,0.116759,-0.708140,-0.233735,-0.655952,-175.792419,790.761536,546.264587,-0.087020,-0.745667,-0.008704,-0.660555,-31.299950,526.429749,491.817261,-0.380032,-0.719999,-0.273052,-0.512464,-84.659691,82.188759,434.096313,0.138642,-0.754991,-0.173820,-0.616890,-147.987991,805.658508,726.698120,-0.039095,-0.773499,0.043871,-0.631068,-18.250793,529.797913,698.714600,0.164706,-0.580101,0.284283,-0.745344,-70.515739,81.771553,707.071838,-91.583183,676.715210,362.333984,-11.405283,510.296875,353.459503,-76.834785,101.212547,382.396881,-70.321732,759.199768,813.770081,25.481422,523.160156,813.533569,-58.835453,99.077560,752.981812,-76.834785,101.212547,382.396881,-11.405283,510.296875,353.459503,-91.583183,676.715210,362.333984,-58.835453,99.077560,752.981812,25.481422,523.160156,813.533569,-70.321732,759.199768,813.770081,55.541538,1275.875244,613.509766,411.514740,1266.516968,583.626587,107.206978,935.157227,343.551300,126.909538,630.948547,372.749878,133.093185,862.605591,876.684387,194.808762,628.683838,821.689575,,,,-66.299400,860.030334,478.439026,,,,-274.119446,909.068848,675.624023
184,1.533333,0.494668,0.582267,-0.467635,0.444507,256.452148,1240.222168,602.998657,0.321926,0.553493,-0.314695,0.700697,105.513069,1197.055054,573.664612,-0.012540,0.297660,-0.685645,0.664178,124.984215,1188.345215,473.000732,-0.314698,0.059965,-0.626965,0.710130,83.406158,863.201843,339.082123,0.232673,-0.141780,0.769472,-0.577646,137.355530,620.867798,419.871918,0.294151,0.664274,-0.328466,0.603594,97.945038,1190.874390,642.847168,0.649980,0.711085,0.042581,0.264709,108.059982,1191.463501,745.246094,0.592366,0.774391,0.218723,-0.039773,113.339607,856.164917,858.948242,0.664476,0.707380,0.225801,-0.084254,190.369034,621.179810,775.212280,414.477722,1255.689209,582.840149,59.702503,1267.944824,611.651733,110.671265,924.832458,344.542816,128.216721,620.340393,374.349609,137.170883,853.811523,874.421326,199.324112,619.873352,819.144409,-66.674835,853.879028,479.360718,,,,,,,-275.333527,904.958801,674.709717,0.122909,-0.708371,-0.241377,-0.651798,-176.742737,786.912537,545.569763,-0.088771,-0.748344,-0.005831,-0.657318,-27.111097,525.706177,489.932465,-0.377623,-0.720481,-0.270997,-0.514654,-83.592712,81.705154,433.346222,0.145694,-0.750948,-0.180147,-0.618384,-149.172607,801.901245,726.031677,-0.041922,-0.770770,0.047831,-0.633930,-13.981670,528.639526,698.366638,0.161870,-0.580886,0.277161,-0.748032,-70.495445,81.147614,707.652161,-91.961800,672.659119,360.840668,-7.805430,508.482941,350.752441,-75.480125,101.553284,381.624786,-71.146751,756.290100,813.871826,28.014389,521.700317,814.603821,-58.517609,99.117844,753.092468,-75.480125,101.553284,381.624786,-7.805430,508.482941,350.752441,-91.961800,672.659119,360.840668,-58.517609,99.117844,753.092468,28.014389,521.700317,814.603821,-71.146751,756.290100,813.871826,59.702503,1267.944824,611.651733,414.477722,1255.689209,582.840149,110.671265,924.832458,344.542816,128.216721,620.340393,374.349609,137.170883,853.811523,874.421326,199.324112,619.873352,819.144409,,,,-66.674835,853.879028,479.360718,,,,-275.333527,904.958801,674.709717
185,1.541667,0.495899,0.579208,-0.469470,0.445196,259.601288,1230.202759,602.008179,0.324388,0.549582,-0.319837,0.700311,108.273087,1188.254517,572.590637,-0.013559,0.293847,-0.686899,0.664559,127.960472,1178.847900,472.031586,-0.323593,0.068367,-0.627974,0.704459,86.760254,852.750793,340.333862,0.242365,-0.147913,0.770180,-0.571143,139.485596,610.204041,421.293030,0.297657,0.663653,-0.332387,0.600403,100.568756,1182.454834,641.791077,0.649433,0.711962,0.044327,0.263406,111.047279,1182.871582,744.154358,0.591688,0.774834,0.218934,-0.040071,117.318047,847.158875,856.576782,0.663536,0.707579,0.227071,-0.086549,194.754379,612.349304,772.723267,416.964935,1244.622070,582.628662,63.688957,1259.802612,610.029541,113.904114,914.319458,345.556519,129.371323,609.527161,375.912354,141.155823,844.715271,872.229980,203.845123,610.843567,816.611938,-67.471855,847.976868,479.286285,,,,,,,-276.401550,900.691406,673.839539,0.129088,-0.708933,-0.249787,-0.646805,-177.664017,782.800171,545.044067,-0.090335,-0.751644,-0.003288,-0.653345,-22.715837,525.076050,487.744965,-0.373594,-0.722041,-0.267812,-0.517070,-82.042450,81.306877,432.262085,0.152802,-0.746665,-0.186727,-0.619900,-150.329895,797.901855,725.532410,-0.045081,-0.767918,0.051751,-0.636861,-9.606957,527.417297,698.164368,0.158174,-0.581594,0.269008,-0.751242,-70.580002,80.525490,708.116943,-91.999596,668.806091,359.057739,-4.091009,507.373566,347.635101,-73.530357,101.296104,380.741699,-72.160355,753.240234,814.115479,30.398018,520.175842,815.582703,-58.045338,99.100128,753.253906,-73.530357,101.296104,380.741699,-4.091009,507.373566,347.635101,-91.999596,668.806091,359.057739,-58.045338,99.100128,753.253906,30.398018,520.175842,815.582703,-72.160355,753.240234,814.115479,63.688957,1259.802612,610.029541,416.964935,1244.622070,582.628662,113.904114,914.319458,345.556519,129.371323,609.527161,375.912354,141.155823,844.715271,872.229980,203.845123,610.843567,816.611938,,,,-67.471855,847.976868,479.286285,,,,-276.401550,900.691406,673.839539
186,1.550000,0.496890,0.577698,-0.470658,0.444800,262.725128,1220.002319,600.680603,0.326828,0.545810,-0.325115,0.699696,111.013832,1179.251221,571.364258,-0.015065,0.290168,-0.688184,0.664814,130.851013,1169.147339,470.902313,-0.332616,0.077240,-0.628778,0.698598,89.921280,842.047119,341.630157,0.252251,-0.154494,0.770689,-0.564393,141.444000,599.265564,422.660095,0.301271,0.663178,-0.336280,0.596947,103.224861,1173.800415,640.583679,0.648884,0.712846,0.046031,0.262071,114.109482,1173.994873,742.905212,0.591076,0.775299,0.218889,-0.040350,121.381721,837.878113,854.052795,0.662673,0.707819,0.228019,-0.088683,199.184265,603.203491,770.160461,420.157898,1233.940674,581.385071,67.683990,1251.498535,608.205688,117.035233,903.523254,346.702942,130.296173,598.496704,377.496826,145.251968,835.239868,869.886536,208.394653,601.441711,813.996033,-68.535889,842.093445,478.909027,,,,,,,-277.398438,896.334717,673.035339,0.134801,-0.709707,-0.258172,-0.641476,-177.928650,778.323181,544.904480,-0.092186,-0.755207,-0.000496,-0.648972,-17.958344,524.130005,485.665894,-0.367538,-0.726034,-0.263222,-0.518174,-80.484573,80.656204,431.347534,0.159794,-0.742195,-0.193686,-0.621368,-151.286484,793.573242,725.483887,-0.048751,-0.765037,0.055560,-0.639731,-4.989222,526.047729,698.261658,0.154015,-0.582030,0.259579,-0.755076,-70.711380,79.835533,708.474060,-91.693367,665.771118,357.062866,-0.658639,506.123291,344.749878,-71.689018,100.926071,380.230591,-73.178452,749.825073,814.104126,32.828018,518.481384,816.264771,-57.652786,99.067169,753.218140,-71.689018,100.926071,380.230591,-0.658639,506.123291,344.749878,-91.693367,665.771118,357.062866,-57.652786,99.067169,753.218140,32.828018,518.481384,816.264771,-73.178452,749.825073,814.104126,67.683990,1251.498535,608.205688,420.157898,1233.940674,581.385071,117.035233,903.523254,346.702942,130.296173,598.496704,377.496826,145.251968,835.239868,869.886536,208.394653,601.441711,813.996033,,,,-68.535889,842.093445,478.909027,,,,-277.398438,896.334717,673.035339
